ID_UNIQUE,DDS_DATE_CREATION,LOC_LONG,LOC_LAT,ACTI_NOM_KEY
906978823824125000,2017-09-10T15:32:57,-82.3361,29.6652,10
910614680560898000,2017-09-20T16:20:32,-80.3427,25.6064,10
905044425793032000,2017-09-05T07:26:20,-83.804474,27.698683,10
907053074405105000,2017-09-10T20:27:59,-81.53675,28.380735,10
905410275255476000,2017-09-06T07:40:05,-82.7,27.84,10
903471248759328000,2017-08-31T23:15:06,-81.2525,28.875278,10
907330525366550000,2017-09-11T14:50:29,-80.7,28.3,10
907316538184740000,2017-09-11T13:54:54,-80.1418,26.1358,10
919259490012291000,2017-10-14T12:51:56,-81.55082,30.32362,10
906348435074310000,2017-09-08T21:48:00,-80.58,27.7,10
906312714108198000,2017-09-08T19:26:04,-82.8475,27.8958,10
905926643943968000,2017-09-07T17:51:57,-80.2019,25.9789,10
906956559787343000,2017-09-10T14:04:28,-81.6692,28.93771,10
906629945618845000,2017-09-09T16:26:38,-80.15,26.07,10
906310596634841000,2017-09-08T19:17:39,-81.549416,28.375662,10
907037155222056000,2017-09-10T19:24:44,-82.407524,27.764153,10
909207058972585000,2017-09-16T19:07:09,-81.40234,28.29937,10
906099637743910000,2017-09-08T05:19:22,-83.804474,27.698683,10
906165879959891000,2017-09-08T09:42:36,-81.51434,28.372887,10
906716229347528000,2017-09-09T22:09:29,-82.44,28.3,10
905961574149607000,2017-09-07T20:10:45,-81.8,26.14,10
905940463990931000,2017-09-07T18:46:52,-80.278336,25.906944,10
912159930467135000,2017-09-24T22:40:49,-83.804474,27.698683,10
906195851437060000,2017-09-08T11:41:41,-81.29515,28.576908,10
919953583839371000,2017-10-16T10:50:00,-82.805244,27.869778,10
903478165795831000,2017-08-31T23:42:35,-82.442696,27.996595,10
906361178930110000,2017-09-08T22:38:39,-84.28019,30.439209,10
907028242225180000,2017-09-10T18:49:19,-82.32859,27.73231,10
919932828179148000,2017-10-16T09:27:32,-82.74685,28.085865,10
905120595771346000,2017-09-05T12:29:01,-82.39105,28.009735,10
905853317414309000,2017-09-07T13:00:35,-80.162125,25.985176,10
906567482907021000,2017-09-09T12:18:25,-80.19,26.26,10
907232726130085000,2017-09-11T08:21:52,-80.1231,25.9503,10
905476466380488000,2017-09-06T12:03:07,-80.10568,26.881523,10
906599964553486000,2017-09-09T14:27:30,-81.6534,30.32633,10
908720666471415000,2017-09-15T10:54:24,-80.18929,25.77052,10
911987571680579000,2017-09-24T11:15:55,-80.2241,25.7877,10
918802585993191000,2017-10-13T06:36:21,-80.06,26.62,10
905827139299225000,2017-09-07T11:16:34,-80.2241,25.7877,10
907221802237272000,2017-09-11T07:38:27,-81.44228,28.3132,10
907377501789409000,2017-09-11T17:57:09,-81.3858,30.2394,10
919947738946703000,2017-10-16T10:26:47,-82.805244,27.869778,10
907097791054434000,2017-09-10T23:25:41,-82.49352,27.349333,10
907038570401087000,2017-09-10T19:30:21,-80.20355,25.827076,10
906720982701887000,2017-09-09T22:28:22,-80.2241,25.7877,10
903371080127070000,2017-08-31T16:37:03,-80.17249,26.162174,10
907747164008402000,2017-09-12T18:26:03,-80.1418,26.1358,10
909496398919421000,2017-09-17T14:16:53,-80.23964,25.72848,10
905121470174695000,2017-09-05T12:32:29,-82.67722,27.78884,10
911201201160671000,2017-09-22T07:11:10,-82.0626,29.1993,10
906538492859174000,2017-09-09T10:23:14,-81.3758,28.5335,10
906368233711849000,2017-09-08T23:06:41,-80.2241,25.7877,10
905897160067223000,2017-09-07T15:54:48,-81.63167,28.133333,10
907271320576184000,2017-09-11T10:55:13,-81.63167,28.133333,10
906535107846176000,2017-09-09T10:09:46,-86.61703,30.42007,10
906301392792555000,2017-09-08T18:41:04,-82.7967,27.79688,10
905902141688164000,2017-09-07T16:14:36,-80.1341,25.813,10
904808044579741000,2017-09-04T15:47:03,-83.804474,27.698683,10
906379117318344000,2017-09-08T23:49:55,-80.26928,25.789734,10
906658082868088000,2017-09-09T18:18:26,-84.86384,29.66179,10
905467140416954000,2017-09-06T11:26:03,-81.5586,28.4074,10
906665204607590000,2017-09-09T18:46:44,-82.8101,27.935,10
905599261718581000,2017-09-06T20:11:03,-80.1418,26.1358,10
907245321297825000,2017-09-11T09:11:55,-82.5777,27.4882,10
907105471533867000,2017-09-10T23:56:12,-81.4285,28.3571,10
906279638640582000,2017-09-08T17:14:38,-81.6534,30.32633,10
906961478728736000,2017-09-10T14:24:01,-80.2241,25.7877,10
906926477136015000,2017-09-10T12:04:56,-80.249504,26.124353,10
906501363517071000,2017-09-09T07:55:41,-81.311584,28.43956,10
904818658987397000,2017-09-04T16:29:13,-81.42007,28.67973,10
906544020280791000,2017-09-09T10:45:11,-81.606636,30.474295,10
905268232445153000,2017-09-05T22:15:40,-80.1341,25.813,10
906239407803523000,2017-09-08T14:34:46,-80.0782,26.2939,10
905995871753428000,2017-09-07T22:27:03,-81.549416,28.375662,10
907246182321278000,2017-09-11T09:15:20,-81.4,30.32,10
913546835595268000,2017-09-28T18:31:53,-81.2525,28.875278,10
906879409860304000,2017-09-10T08:57:54,-80.1001,26.3687,10
907194870208647000,2017-09-11T05:51:26,-82.775276,28.025278,10
906358563752300000,2017-09-08T22:28:15,-80.30466,25.85773,10
906852546089832000,2017-09-10T07:11:10,-80.1418,26.1358,10
905640015597854000,2017-09-06T22:53:00,-80.132965,25.816967,10
913832230740533000,2017-09-29T13:25:56,-80.17767,25.905605,10
907338694247383000,2017-09-11T15:22:56,-80.0644,26.71,10
905991106533449000,2017-09-07T22:08:06,-80.1256,26.2347,10
905850142745665000,2017-09-07T12:47:58,-82.53232,28.103374,10
906627122982158000,2017-09-09T16:15:25,-80.2802,26.0814,10
915944448890212000,2017-10-05T09:19:08,-80.19,26.26,10
907636162952667000,2017-09-12T11:04:58,-81.40764,30.32572,10
906958438311362000,2017-09-10T14:11:56,-81.32026,29.90389,10
906282106459906000,2017-09-08T17:24:26,-81.3758,28.5335,10
906681377868832000,2017-09-09T19:51:00,-81.31705,29.902868,10
904841876200706000,2017-09-04T18:01:29,-80.3549,27.649908,10
906241232661123000,2017-09-08T14:42:01,-80.11992,26.8885,10
907356027275894000,2017-09-11T16:31:49,-82.7875,27.909166,10
910294310267920000,2017-09-19T19:07:30,-82.42099,28.034912,10
907355003840602000,2017-09-11T16:27:45,-80.37908,25.851824,10
909249968631934000,2017-09-16T21:57:40,-82.10029,26.427357,10
905922174447267000,2017-09-07T17:34:12,-81.46238,28.426958,10
911185847009136000,2017-09-22T06:10:09,-81.38371,28.539743,10
907114395679051000,2017-09-11T00:31:39,-82.35,27.91,10
907045435872772000,2017-09-10T19:57:38,-82.35,27.91,10
906536073416736000,2017-09-09T10:13:37,-82.64077,27.77146,10
906361371998257000,2017-09-08T22:39:25,-80.13143,25.77813,10
905391018350190000,2017-09-06T06:23:34,-80.24,25.73,10
905564658819575000,2017-09-06T17:53:33,-80.124,25.806536,10
906712278631727000,2017-09-09T21:53:47,-80.60985,28.04553,10
906574051522555000,2017-09-09T12:44:31,-80.0637,26.8182,10
906593323099488000,2017-09-09T14:01:06,-81.680756,28.855843,10
906663833946738000,2017-09-09T18:41:17,-81.54116,28.52884,10
907233580723699000,2017-09-11T08:25:15,-82.433205,28.865156,10
907967666987716000,2017-09-13T09:02:15,-81.27339,28.80145,10
907036792444121000,2017-09-10T19:23:17,-81.57311,28.340284,10
910245179793305000,2017-09-19T15:52:17,-80.2075,25.8188,10
905233792134070000,2017-09-05T19:58:49,-80.249504,26.124353,10
905138105166041000,2017-09-05T13:38:35,-81.6534,30.32633,10
906286766126239000,2017-09-08T17:42:57,-81.63167,28.133333,10
907618177856806000,2017-09-12T09:53:30,-83.804474,27.698683,10
909103294391472000,2017-09-16T12:14:50,-81.75288,28.5886,10
907057527103393000,2017-09-10T20:45:41,-82.306725,27.827368,10
907086880373698000,2017-09-10T22:42:19,-82.8,28.15,10
907054644454674000,2017-09-10T20:34:14,-80.0644,26.71,10
907739391317098000,2017-09-12T17:55:10,-80.143326,25.78502,10
906926317760909000,2017-09-10T12:04:18,-81.43393,28.48236,10
908836678831366000,2017-09-15T18:35:24,-82.4228,27.75279,10
905988323113611000,2017-09-07T21:57:03,-81.66,30.3194,10
906327684669636000,2017-09-08T20:25:33,-81.58044,28.41903,10
906374512807223000,2017-09-08T23:31:38,-80.13143,25.77813,10
906540857683144000,2017-09-09T10:32:37,-81.2163,28.907,10
905926341349998000,2017-09-07T17:50:45,-80.1256,26.2347,10
913906970905780000,2017-09-29T18:22:56,-80.28,25.83,10
906627391182786000,2017-09-09T16:16:29,-80.3533,25.8081,10
906298250377838000,2017-09-08T18:28:35,-80.249504,26.124353,10
909139007552065000,2017-09-16T14:36:45,-86.61703,30.42007,10
907618856973283000,2017-09-12T09:56:12,-80.33937,25.78455,10
906690405768540000,2017-09-09T20:26:52,-82.7875,27.909166,10
910124184050728000,2017-09-19T07:51:29,-81.32026,29.90389,10
905536510786658000,2017-09-06T16:01:42,-80.05455,26.616617,10
905631701082275000,2017-09-06T22:19:58,-81.6534,30.32633,10
905171774677102000,2017-09-05T15:52:23,-81.51485,28.330914,10
906948023233773000,2017-09-10T13:30:33,-81.3758,28.5335,10
905068565467996000,2017-09-05T09:02:16,-80.440834,25.758297,10
906581351385591000,2017-09-09T13:13:32,-81.63167,28.133333,10
906056874541363000,2017-09-08T02:29:27,-81.36777,28.501678,10
906651429762244000,2017-09-09T17:52:00,-82.52,28.85,10
906172435426357000,2017-09-08T10:08:39,-81.46358,30.671104,10
908445289551470000,2017-09-14T16:40:09,-85.226875,30.774359,10
906652903745748000,2017-09-09T17:57:51,-80.249504,26.124353,10
912415699846430000,2017-09-25T15:37:09,-80.13408,26.142729,10
905635300122210000,2017-09-06T22:34:16,-83.804474,27.698683,10
905446869358305000,2017-09-06T10:05:30,-80.14569,26.029404,10
906933093352787000,2017-09-10T12:31:14,-82.7414,27.725,10
906551682498220000,2017-09-09T11:15:38,-80.249504,26.124353,10
906890596043956000,2017-09-10T09:42:21,-81.372604,28.569202,10
905279731318358000,2017-09-05T23:01:21,-81.94079,26.62841,10
906662410718674000,2017-09-09T18:35:38,-81.580505,28.416302,10
906193207834370000,2017-09-08T11:31:11,-81.6534,30.32633,10
906924132935315000,2017-09-10T11:55:37,-82.37889,27.928055,10
909424820424724000,2017-09-17T09:32:28,-81.92,26.58,10
906582960274640000,2017-09-09T13:19:55,-81.63167,28.133333,10
917036129844678000,2017-10-08T09:37:05,-82.805244,27.869778,10
906219637909504000,2017-09-08T13:16:13,-80.3736,25.766,10
908739416620978000,2017-09-15T12:08:55,-80.2241,25.7877,10
905966196561981000,2017-09-07T20:29:07,-80.1418,26.1358,10
906356105034551000,2017-09-08T22:18:29,-81.78032,26.128952,10
905505125321596000,2017-09-06T13:57:00,-80.42537,25.63594,10
906659099059920000,2017-09-09T18:22:28,-80.2241,25.7877,10
910495956315131000,2017-09-20T08:28:46,-81.34974,28.374332,10
907081632028483000,2017-09-10T22:21:28,-82.442696,27.996595,10
907044527889842000,2017-09-10T19:54:02,-86.56636,30.441826,10
905104793970016000,2017-09-05T11:26:13,-80.183334,25.83,10
906255906584891000,2017-09-08T15:40:20,-80.2241,25.7877,10
904856288315789000,2017-09-04T18:58:45,-81.02,29.13,10
906114445545545000,2017-09-08T06:18:13,-81.41,29.91,10
905126387576700000,2017-09-05T12:52:01,-80.27061,26.271193,10
906612853930692000,2017-09-09T15:18:43,-82.14,29.19,10
906497549774852000,2017-09-09T07:40:32,-80.29377,26.03138,10
904876803260637000,2017-09-04T20:20:16,-82.57368,27.473974,10
906301913557323000,2017-09-08T18:43:09,-82.96783,30.33307,10
906539926119993000,2017-09-09T10:28:55,-82.92571,30.35222,10
907411253512962000,2017-09-11T20:11:16,-80.2825,25.9788,10
906147294726238000,2017-09-08T08:28:45,-82.33075,27.921333,10
912065735027040000,2017-09-24T16:26:31,-83.804474,27.698683,10
907430962044264000,2017-09-11T21:29:35,-80.69,28.36,10
906278562587480000,2017-09-08T17:10:21,-80.120735,25.86773,10
906311372304130000,2017-09-08T19:20:44,-80.19653,25.761948,10
907009602927185000,2017-09-10T17:35:15,-81.6125,30.094252,10
906212657694474000,2017-09-08T12:48:28,-81.549416,28.375662,10
907388895318368000,2017-09-11T18:42:25,-81.0379,29.2073,10
913873212173365000,2017-09-29T16:08:47,-80.2982,25.7024,10
906276004003504000,2017-09-08T17:00:11,-82.72846,27.61536,10
907625920940388000,2017-09-12T10:24:17,-82.40955,28.05814,10
906915761112920000,2017-09-10T11:22:21,-80.2073,25.756,10
905404398901350000,2017-09-06T07:16:44,-86.2289,30.3958,10
906885591135956000,2017-09-10T09:22:28,-80.38359,25.839973,10
906525347629326000,2017-09-09T09:30:59,-81.256805,28.557877,10
906197273725558000,2017-09-08T11:47:21,-81.58448,28.522882,10
906914242519072000,2017-09-10T11:16:19,-80.294,25.8605,10
906287392763637000,2017-09-08T17:45:27,-80.34743,25.618763,10
907257660889817000,2017-09-11T10:00:57,-80.093185,26.456146,10
905390111474544000,2017-09-06T06:19:58,-80.19,26.26,10
906326580900790000,2017-09-08T20:21:10,-81.41981,28.593462,10
905230276107935000,2017-09-05T19:44:50,-84.266174,30.476215,10
915988927756029000,2017-10-05T12:15:53,-80.09,26.35,10
907007834193383000,2017-09-10T17:28:13,-81.6534,30.32633,10
907625326272024000,2017-09-12T10:21:55,-81.6028,28.3536,10
905156681386131000,2017-09-05T14:52:24,-81.36777,28.501678,10
905930042781429000,2017-09-07T18:05:28,-80.249504,26.124353,10
905542002409955000,2017-09-06T16:23:32,-80.07166,26.894995,10
906941635283570000,2017-09-10T13:05:10,-80.249504,26.124353,10
906315622782349000,2017-09-08T19:37:37,-82.44,28.3,10
909268688490156000,2017-09-16T23:12:03,-81.65,30.33,10
906253005627981000,2017-09-08T15:28:48,-82.672905,27.79572,10
906191356875476000,2017-09-08T11:23:50,-81.54302,28.350445,10
907228369443594000,2017-09-11T08:04:33,-81.40595,28.546595,10
909174169421729000,2017-09-16T16:56:28,-83.804474,27.698683,10
907437826307973000,2017-09-11T21:56:51,-80.401726,26.103363,10
906247647782211000,2017-09-08T15:07:31,-80.11992,26.8885,10
905777127785725000,2017-09-07T07:57:50,-81.63167,28.133333,10
907382519527604000,2017-09-11T18:17:05,-81.66,30.3194,10
905188669652336000,2017-09-05T16:59:31,-81.40354,28.46262,10
906989140176187000,2017-09-10T16:13:56,-80.249504,26.124353,10
906121647287132000,2017-09-08T06:46:50,-81.63167,28.133333,10
916408773832527000,2017-10-06T16:04:12,-83.3062,30.7579,10
906323941014335000,2017-09-08T20:10:40,-80.30707,25.976124,10
910078496776478000,2017-09-19T04:49:56,-80.24,25.73,10
906569752897884000,2017-09-09T12:27:26,-81.66,30.33,10
905889892479139000,2017-09-07T15:25:55,-80.23333,25.782352,10
910976224205443000,2017-09-21T16:17:11,-80.2096,26.252,10
905066669214752000,2017-09-05T08:54:43,-80.105156,26.221272,10
905973974974308000,2017-09-07T21:00:02,-81.52954,28.710745,10
907052012789014000,2017-09-10T20:23:46,-81.36777,28.501678,10
906129887072792000,2017-09-08T07:19:34,-82.62892,27.90958,10
906347663548960000,2017-09-08T21:44:56,-81.5479,30.20679,10
905493651618492000,2017-09-06T13:11:24,-83.804474,27.698683,10
906169735045419000,2017-09-08T09:57:55,-80.24791,25.75069,10
906686378720755000,2017-09-09T20:10:52,-82.6379,27.74477,10
906199247963406000,2017-09-08T11:55:11,-81.8571,26.6318,10
904675959378501000,2017-09-04T07:02:11,-80.3606,25.7365,10
906518484103974000,2017-09-09T09:03:43,-80.1341,25.813,10
906975610261647000,2017-09-10T15:20:10,-80.53,27.96,10
905322696392761000,2017-09-06T01:52:05,-80.2241,25.7877,10
907122258556076000,2017-09-11T01:02:54,-80.0764,26.5281,10
905922277971288000,2017-09-07T17:34:36,-81.51434,28.372887,10
905575417817550000,2017-09-06T18:36:19,-81.72833,30.273611,10
909131946709614000,2017-09-16T14:08:41,-81.2525,28.875278,10
906940042337296000,2017-09-10T12:58:50,-81.63167,28.133333,10
906572908608110000,2017-09-09T12:39:59,-81.83083,30.560833,10
905970077446656000,2017-09-07T20:44:33,-80.249504,26.124353,10
906315658010312000,2017-09-08T19:37:46,-81.6534,30.32633,10
908381157414391000,2017-09-14T12:25:19,-80.31315,25.72826,10
906698646053376000,2017-09-09T20:59:37,-82.6794,27.7706,10
906661447803043000,2017-09-09T18:31:48,-82.31548,28.81081,10
906556855702482000,2017-09-09T11:36:12,-80.33647,25.820133,10
905896597292294000,2017-09-07T15:52:34,-81.6534,30.32633,10
907038839889436000,2017-09-10T19:31:26,-80.18646,25.810143,10
906942905897627000,2017-09-10T13:10:13,-80.20066,25.819792,10
907343363619336000,2017-09-11T15:41:30,-80.6722,28.5389,10
906172257642446000,2017-09-08T10:07:56,-81.36564,28.572834,10
907045612784418000,2017-09-10T19:58:20,-82.59,27.66,10
906612712024686000,2017-09-09T15:18:09,-81.6534,30.32633,10
906660503925219000,2017-09-09T18:28:03,-82.42371,27.54335,10
907277761026379000,2017-09-11T11:20:49,-80.4473,25.0865,10
906202875600281000,2017-09-08T12:09:36,-80.253334,26.104448,10
906920085507366000,2017-09-10T11:39:32,-80.2739,26.095,10
906870451347099000,2017-09-10T08:22:19,-80.23787,26.65542,10
905099026156093000,2017-09-05T11:03:18,-81.86432,29.16131,10
905971188735860000,2017-09-07T20:48:58,-80.249504,26.124353,10
905147045551493000,2017-09-05T14:14:07,-84.266174,30.476215,10
906564466707456000,2017-09-09T12:06:26,-81.51434,28.372887,10
905461447970484000,2017-09-06T11:03:26,-81.2525,28.875278,10
907196811051503000,2017-09-11T05:59:09,-82.6,28.9,10
906643107403452000,2017-09-09T17:18:56,-80.24322,25.976526,10
915596578060161000,2017-10-04T10:16:49,-82.306725,27.827368,10
906911172397604000,2017-09-10T11:04:07,-82.5891,28.1276,10
906313852744339000,2017-09-08T19:30:35,-83.804474,27.698683,10
907949063471067000,2017-09-13T07:48:20,-81.7336,28.8017,10
906962626722267000,2017-09-10T14:28:35,-80.23889,26.771624,10
905570366097170000,2017-09-06T18:16:14,-80.236725,26.128597,10
906962138085826000,2017-09-10T14:26:38,-81.63167,28.133333,10
906844448293834000,2017-09-10T06:38:59,-81.93964,27.122383,10
905759409871220000,2017-09-07T06:47:26,-80.083,26.4591,10
905289911640743000,2017-09-05T23:41:49,-81.06856,29.190224,10
906882263329202000,2017-09-10T09:09:15,-80.21,25.23,10
906208359522676000,2017-09-08T12:31:24,-81.549416,28.375662,10
904818619762212000,2017-09-04T16:29:04,-80.40647,25.511341,10
906211556366667000,2017-09-08T12:44:06,-80.0687,26.46193,10
906690373266706000,2017-09-09T20:26:45,-82.5777,27.4882,10
906191445123584000,2017-09-08T11:24:11,-80.63403,28.312767,10
906484792761483000,2017-09-09T06:49:50,-84.266174,30.476215,10
906263697781293000,2017-09-08T16:11:17,-80.1418,26.1358,10
906703500540772000,2017-09-09T21:18:54,-81.45564,28.241774,10
905467957865832000,2017-09-06T11:29:18,-80.249504,26.124353,10
906977798589501000,2017-09-10T15:28:52,-81.66,30.3194,10
905640281940385000,2017-09-06T22:54:03,-82.50629,28.017012,10
905489823015817000,2017-09-06T12:56:11,-80.10568,26.881523,10
905139221706493000,2017-09-05T13:43:01,-82.442696,27.996595,10
904915754071592000,2017-09-04T22:55:02,-80.13865,26.251896,10
906565215122313000,2017-09-09T12:09:25,-81.6534,30.32633,10
914460858025115000,2017-10-01T07:03:53,-80.1846,25.8552,10
906647953946943000,2017-09-09T17:38:11,-80.18847,25.79067,10
902960393382965000,2017-08-30T13:25:08,-81.37744,28.487709,10
905092282294075000,2017-09-05T10:36:30,-81.6534,30.32633,10
906265794996183000,2017-09-08T16:19:37,-82.4646,27.9709,10
907218611886084000,2017-09-11T07:25:47,-81.5841,28.5603,10
907055749989314000,2017-09-10T20:38:37,-81.3894,28.5686,10
911203594040471000,2017-09-22T07:20:40,-80.2096,26.252,10
906894206681088000,2017-09-10T09:56:42,-81.902,30.0508,10
907309909263470000,2017-09-11T13:28:34,-81.3758,28.5335,10
905997737719508000,2017-09-07T22:34:27,-80.463196,25.70625,10
