ID_UNIQUE,DDS_DATE_CREATION,LOC_LONG,LOC_LAT,ACTI_NOM_KEY
907017729055608000,2017-09-10T18:07:32,-81.5841,28.5603,2
908061402811834000,2017-09-13T15:14:44,-80.10456,26.1193,2
906318653565624000,2017-09-08T19:49:40,-80.197914,25.799454,2
907105567516356000,2017-09-10T23:56:35,-81.36777,28.501678,2
906210115702927000,2017-09-08T12:38:22,-81.526794,30.258314,2
907032947362074000,2017-09-10T19:08:01,-81.44629,28.178352,2
906844639054905000,2017-09-10T06:39:44,-80.3076,25.6619,2
907024385776734000,2017-09-10T18:33:59,-81.86833,26.643888,2
905574004148318000,2017-09-06T18:30:41,-80.2,25.766666,2
906749140406820000,2017-09-10T00:20:16,-82.77,24.69,2
909587242863210000,2017-09-17T20:17:52,-80.12103,25.869797,2
907110643089772000,2017-09-11T00:16:45,-81.3758,28.5335,2
906982894845009000,2017-09-10T15:49:07,-80.14308,25.94927,2
905546694649151000,2017-09-06T16:42:10,-81.43001,28.44443,2
907434261501890000,2017-09-11T21:42:41,-80.249504,26.124353,2
906203112611991000,2017-09-08T12:10:33,-82.37273,28.04249,2
906657020882845000,2017-09-09T18:14:13,-80.2592,26.2707,2
906670460976472000,2017-09-09T19:07:37,-81.7495,28.5476,2
907122887211003000,2017-09-11T01:05:24,-82.805244,27.869778,2
905096279847559000,2017-09-05T10:52:23,-80.313675,25.712215,2
919900467949391000,2017-10-16T07:18:57,-80.1469,25.9859,2
907625894067482000,2017-09-12T10:24:10,-80.32161,25.912832,2
906233844357091000,2017-09-08T14:12:40,-82.448586,28.13173,2
907274898460028000,2017-09-11T11:09:26,-80.11,26.8286,2
906623691957694000,2017-09-09T16:01:47,-82.35,27.91,2
906895730111139000,2017-09-10T10:02:46,-80.29,26.17,2
905621824863707000,2017-09-06T21:40:43,-81.20889,28.58579,2
907380385637691000,2017-09-11T18:08:36,-81.0379,29.2073,2
905931739427692000,2017-09-07T18:12:12,-80.1357,25.8875,2
906904979356704000,2017-09-10T10:39:31,-81.6644,28.9331,2
910521680581287000,2017-09-20T10:10:59,-82.805244,27.869778,2
907079907020341000,2017-09-10T22:14:37,-81.63167,28.133333,2
906702270133350000,2017-09-09T21:14:01,-80.249504,26.124353,2
906646316939218000,2017-09-09T17:31:41,-80.8199,28.5912,2
908126023832801000,2017-09-13T19:31:30,-81.98683,26.63648,2
905424002276921000,2017-09-06T08:34:38,-81.40757,28.291956,2
905974640694239000,2017-09-07T21:02:41,-80.1129,26.533485,2
906681941369520000,2017-09-09T19:53:14,-81.6534,30.32633,2
905411995574337000,2017-09-06T07:46:56,-80.46718,25.683758,2
907361704681623000,2017-09-11T16:54:23,-86.38514,30.382536,2
906694672000614000,2017-09-09T20:43:50,-80.37207,25.687893,2
909866654598926000,2017-09-18T14:48:09,-80.26315,26.26466,2
907255757774737000,2017-09-11T09:53:23,-80.34704,25.568317,2
907355995784880000,2017-09-11T16:31:41,-82.4646,27.9709,2
906671949086158000,2017-09-09T19:13:32,-80.249504,26.124353,2
907295168705056000,2017-09-11T12:29:59,-81.41,29.91,2
907359438708887000,2017-09-11T16:45:22,-83.804474,27.698683,2
907212079765098000,2017-09-11T06:59:49,-86.3484,30.37234,2
906520371062505000,2017-09-09T09:11:13,-81.5106,28.6761,2
907251309379809000,2017-09-11T09:35:42,-81.32,28.51,2
907337718740525000,2017-09-11T15:19:04,-81.51775,30.338991,2
907030042865229000,2017-09-10T18:56:28,-84.28495,30.44504,2
905223008272474000,2017-09-05T19:15:58,-82.672905,27.79572,2
906532570137026000,2017-09-09T09:59:41,-80.30466,25.85773,2
906856044541947000,2017-09-10T07:25:04,-82.6711,28.1779,2
906539264837595000,2017-09-09T10:26:18,-82.40835,28.541218,2
905857638684123000,2017-09-07T13:17:45,-81.65,30.33,2
907220850008616000,2017-09-11T07:34:40,-81.40595,28.546595,2
907389444868771000,2017-09-11T18:44:36,-81.0379,29.2073,2
906984061050245000,2017-09-10T15:53:45,-81.95,26.9,2
906892210087526000,2017-09-10T09:48:46,-80.68,25.39,2
905089370151145000,2017-09-05T10:24:56,-83.804474,27.698683,2
906864252778151000,2017-09-10T07:57:41,-80.16243,25.933056,2
906236225593462000,2017-09-08T14:22:07,-80.2241,25.7877,2
909817944963780000,2017-09-18T11:34:36,-83.804474,27.698683,2
907281757254422000,2017-09-11T11:36:42,-82.37,27.19,2
907773947441278000,2017-09-12T20:12:29,-81.74,30.31,2
906229634173456000,2017-09-08T13:55:56,-85.5763,30.0785,2
905274810632163000,2017-09-05T22:41:48,-80.12496,25.804577,2
904814293866213000,2017-09-04T16:11:52,-81.596954,29.652317,2
903498489753100000,2017-09-01T01:03:20,-81.8,26.14,2
906954368670367000,2017-09-10T13:55:46,-81.548065,28.350357,2
905075981827710000,2017-09-05T09:31:44,-80.28519,26.07817,2
907247649069211000,2017-09-11T09:21:10,-83.804474,27.698683,2
906653799410028000,2017-09-09T18:01:25,-80.2241,25.7877,2
905873100440563000,2017-09-07T14:19:12,-80.25787,25.76442,2
906285805022404000,2017-09-08T17:39:08,-81.66,30.3194,2
905652065354915000,2017-09-06T23:40:53,-80.0764,26.5281,2
907079583308161000,2017-09-10T22:13:20,-80.24,25.73,2
906302230613172000,2017-09-08T18:44:24,-81.06856,29.190224,2
917330334806626000,2017-10-09T05:06:09,-82.805244,27.869778,2
906286816298496000,2017-09-08T17:43:09,-80.13796,26.127365,2
908876471728349000,2017-09-15T21:13:31,-81.42625,26.41597,2
904455354641240000,2017-09-03T16:25:35,-80.1262,26.1532,2
908509574201618000,2017-09-14T20:55:36,-80.24393,25.763384,2
906939001961099000,2017-09-10T12:54:42,-80.13565,26.45121,2
906534307757469000,2017-09-09T10:06:36,-81.6534,30.32633,2
905525856365371000,2017-09-06T15:19:22,-81.6534,30.32633,2
906236418334253000,2017-09-08T14:22:53,-85.8515,30.2074,2
908102142853996000,2017-09-13T17:56:37,-80.21863,25.922358,2
907244908704137000,2017-09-11T09:10:16,-85.53917,30.779167,2
906267552824913000,2017-09-08T16:26:36,-80.42022,27.638163,2
906659553797967000,2017-09-09T18:24:17,-81.66,30.3194,2
905928925729173000,2017-09-07T18:01:01,-80.122536,25.93157,2
906889614279004000,2017-09-10T09:38:27,-82.55047,28.762611,2
907052189314625000,2017-09-10T20:24:28,-81.3894,28.5686,2
907056013404016000,2017-09-10T20:39:40,-81.3758,28.5335,2
907640800699396000,2017-09-12T11:23:24,-82.43226,28.865509,2
907021949456584000,2017-09-10T18:24:19,-83.804474,27.698683,2
905847752843816000,2017-09-07T12:38:28,-81.72833,30.273611,2
907080900042743000,2017-09-10T22:18:33,-80.24,25.73,2
907977619831967000,2017-09-13T09:41:48,-81.549416,28.375662,2
908162346886905000,2017-09-13T21:55:50,-82.547775,28.47889,2
906513432429686000,2017-09-09T08:43:39,-81.93614,28.93226,2
916416981355638000,2017-10-06T16:36:49,-80.1262,26.1532,2
909517259160383000,2017-09-17T15:39:47,-82.7761,29.9674,2
907942176214089000,2017-09-13T07:20:58,-80.58418,28.153631,2
906739632276217000,2017-09-09T23:42:29,-81.65,30.33,2
906245117014663000,2017-09-08T14:57:27,-80.249504,26.124353,2
905607110460887000,2017-09-06T20:42:15,-80.25904,25.75406,2
905518666644676000,2017-09-06T14:50:48,-80.1857,25.895,2
906251787367264000,2017-09-08T15:23:58,-80.11734,26.01847,2
906615618719371000,2017-09-09T15:29:42,-81.2525,28.875278,2
905189086297817000,2017-09-05T17:01:10,-80.37363,25.572565,2
906230101184049000,2017-09-08T13:57:47,-81.3856,28.501,2
914883888262012000,2017-10-02T11:04:51,-81.74961,26.211874,2
905229080810987000,2017-09-05T19:40:05,-83.804474,27.698683,2
906172375699468000,2017-09-08T10:08:24,-80.0644,26.71,2
906566548441239000,2017-09-09T12:14:42,-81.80775,24.557692,2
907040827158953000,2017-09-10T19:39:19,-81.1,26.83,2
906540390110650000,2017-09-09T10:30:46,-80.11771,25.991634,2
917203900238843000,2017-10-08T20:43:45,-84.2685,30.4517,2
906680687029374000,2017-09-09T19:48:15,-80.738266,28.264622,2
904353730161717000,2017-09-03T09:41:46,-80.19,25.802221,2
913744275258642000,2017-09-29T07:36:26,-80.24977,26.27026,2
905613806721572000,2017-09-06T21:08:51,-82.6794,27.7706,2
907340146730782000,2017-09-11T15:28:43,-81.5217,28.3774,2
905075256481775000,2017-09-05T09:28:51,-80.191,25.81255,2
907386126029279000,2017-09-11T18:31:25,-81.37731,28.54197,2
905942808913203000,2017-09-07T18:56:11,-80.19762,25.866102,2
906164336024006000,2017-09-08T09:36:28,-81.37923,28.542145,2
907029284983853000,2017-09-10T18:53:27,-81.1,26.83,2
905082700226289000,2017-09-05T09:58:26,-80.327995,26.02789,2
907794321990197000,2017-09-12T21:33:27,-80.9253,29.0306,2
907229865086251000,2017-09-11T08:10:30,-81.6028,28.3536,2
920036128962486000,2017-10-16T16:18:01,-80.2569,26.2738,2
908344231244247000,2017-09-14T09:58:35,-80.191,25.81255,2
905055406023725000,2017-09-05T08:09:58,-81.3961,30.2841,2
906860287244070000,2017-09-10T07:41:55,-81.76,24.55,2
906987765253984000,2017-09-10T16:08:28,-81.2525,28.875278,2
908454362753757000,2017-09-14T17:16:13,-83.804474,27.698683,2
915912610318635000,2017-10-05T07:12:37,-80.1982,25.779,2
909989559408168000,2017-09-18T22:56:32,-82.805244,27.869778,2
906376384204898000,2017-09-08T23:39:04,-81.4129,28.304,2
906582322937569000,2017-09-09T13:17:23,-80.193085,25.767168,2
906976574297305000,2017-09-10T15:24:00,-80.25,26.13,2
908033812071960000,2017-09-13T13:25:05,-80.2,25.766666,2
907672308629864000,2017-09-12T13:28:36,-81.51629,28.370949,2
906729521763799000,2017-09-09T23:02:18,-81.46147,28.542376,2
908443003538288000,2017-09-14T16:31:04,-84.29745,30.44206,2
905539676802568000,2017-09-06T16:14:17,-80.37642,25.896402,2
907257927916032000,2017-09-11T10:02:00,-81.65,30.33,2
905956748296683000,2017-09-07T19:51:35,-80.3468,25.5827,2
906554970396295000,2017-09-09T11:28:42,-83.804474,27.698683,2
906278017365929000,2017-09-08T17:08:11,-86.12136,30.69342,2
907645138012340000,2017-09-12T11:40:38,-84.2685,30.4517,2
905062285047201000,2017-09-05T08:37:18,-85.872055,30.215828,2
905847426862514000,2017-09-07T12:37:11,-81.36777,28.501678,2
906279402476105000,2017-09-08T17:13:42,-81.3147,29.8944,2
912784471912480000,2017-09-26T16:02:31,-80.3606,25.7365,2
906871230317383000,2017-09-10T08:25:24,-80.249504,26.124353,2
905410022234099000,2017-09-06T07:39:05,-81.549416,28.375662,2
906711859595804000,2017-09-09T21:52:07,-80.859375,30.751278,2
905439907514114000,2017-09-06T09:37:50,-82.74,27.9,2
906623716301438000,2017-09-09T16:01:52,-81.21918,29.525946,2
906983643284983000,2017-09-10T15:52:06,-82.3361,29.6652,2
905995620548317000,2017-09-07T22:26:03,-80.31785,26.14719,2
907043503137488000,2017-09-10T19:49:57,-83.804474,27.698683,2
908112489916837000,2017-09-13T18:37:44,-80.09832,26.658247,2
905395405340409000,2017-09-06T06:41:00,-81.30565,29.898455,2
906643443207884000,2017-09-09T17:20:16,-80.24322,25.976526,2
907069902585864000,2017-09-10T21:34:51,-81.6945,30.335897,2
905236674015358000,2017-09-05T20:10:16,-82.66591,28.300056,2
907026598465081000,2017-09-10T18:42:47,-80.50415,27.484877,2
907403866437799000,2017-09-11T19:41:55,-81.7985,26.1529,2
907609414907060000,2017-09-12T09:18:41,-81.5217,28.3774,2
914199322543165000,2017-09-30T13:44:38,-82.32,29.65,2
905446779415617000,2017-09-06T10:05:09,-82.34081,29.075079,2
905922346908880000,2017-09-07T17:34:53,-80.33041,25.89469,2
905448174495641000,2017-09-06T10:10:41,-80.14569,26.029404,2
905436545565544000,2017-09-06T09:24:29,-82.306725,27.827368,2
906710949738016000,2017-09-09T21:48:30,-81.32,28.51,2
906519211656302000,2017-09-09T09:06:37,-80.2241,25.7877,2
916805503782617000,2017-10-07T18:20:40,-80.859375,30.751278,2
907445759854960000,2017-09-11T22:28:23,-80.13865,26.251896,2
907094825475952000,2017-09-10T23:13:54,-81.5306,28.5741,2
907022305955631000,2017-09-10T18:25:44,-83.804474,27.698683,2
906517474711130000,2017-09-09T08:59:42,-82.343895,29.701244,2
907244268628185000,2017-09-11T09:07:44,-80.1749,26.0215,2
907015911529439000,2017-09-10T18:00:19,-83.804474,27.698683,2
906675365095014000,2017-09-09T19:27:06,-81.54804,28.538176,2
906686908398534000,2017-09-09T20:12:59,-81.67907,28.354273,2
906287800764571000,2017-09-08T17:47:04,-82.7071,27.8523,2
906976068036386000,2017-09-10T15:22:00,-81.23577,28.535492,2
906653862865592000,2017-09-09T18:01:40,-80.249504,26.124353,2
906840452778921000,2017-09-10T06:23:06,-80.19,26.26,2
907355223651385000,2017-09-11T16:28:37,-81.36828,28.542328,2
906933016416669000,2017-09-10T12:30:55,-82.6794,27.7706,2
906606749410582000,2017-09-09T14:54:27,-80.2119,26.9203,2
907242055725973000,2017-09-11T08:58:56,-81.33229,28.757488,2
907958474709114000,2017-09-13T08:25:44,-82.40718,27.958628,2
907295424784060000,2017-09-11T12:31:00,-80.12262,26.721897,2
908147532991262000,2017-09-13T20:56:59,-80.12456,26.232275,2
908746586942996000,2017-09-15T12:37:24,-81.42449,28.55162,2
907612559192334000,2017-09-12T09:31:11,-82.48578,27.93767,2
905860179631144000,2017-09-07T13:27:51,-81.32195,29.84875,2
906216061930004000,2017-09-08T13:02:00,-81.6534,30.32633,2
906001574371184000,2017-09-07T22:49:42,-80.26928,25.789734,2
907078685701832000,2017-09-10T22:09:46,-82.021194,27.971943,2
907305774216597000,2017-09-11T13:12:08,-80.3137,26.0129,2
907266249905901000,2017-09-11T10:35:04,-82.45,28,2
906690465872990000,2017-09-09T20:27:07,-80.14917,26.036,2
906186165123985000,2017-09-08T11:03:12,-80.12495,26.902775,2
906690002473582000,2017-09-09T20:25:16,-80.2241,25.7877,2
906181382208147000,2017-09-08T10:44:12,-80.18688,25.804255,2
906606423467069000,2017-09-09T14:53:09,-82.74,27.9,2
907677333749977000,2017-09-12T13:48:34,-80.36256,25.98404,2
906153722539106000,2017-09-08T08:54:17,-81.32647,29.924683,2
906641004916178000,2017-09-09T17:10:34,-82.37444,28.122223,2
906690094446333000,2017-09-09T20:25:38,-80.35817,25.82716,2
906065949983469000,2017-09-08T03:05:31,-80.21605,26.39354,2
906276768079806000,2017-09-08T17:03:13,-80.2241,25.7877,2
907011202064293000,2017-09-10T17:41:36,-82.37,27.19,2
906535440152449000,2017-09-09T10:11:06,-81.2525,28.875278,2
907360639194079000,2017-09-11T16:50:08,-82.57288,27.495245,2
909835828226031000,2017-09-18T12:45:40,-80.23333,25.782352,2
906296981546520000,2017-09-08T18:23:33,-80.2014,27.093044,2
907320018072948000,2017-09-11T14:08:44,-82.54583,27.7625,2
906855349952675000,2017-09-10T07:22:18,-80.164795,26.410105,2
907398771289591000,2017-09-11T19:21:40,-81.9825,26.6396,2
906593748129370000,2017-09-09T14:02:47,-82.672905,27.79572,2
906907104711254000,2017-09-10T10:47:57,-81.66,30.3194,2
906993683236622000,2017-09-10T16:31:59,-80.47455,25.44353,2
906779624683851000,2017-09-10T02:21:24,-80.35,25.43,2
906272614980706000,2017-09-08T16:46:43,-80.14409,25.786367,2
905152664975147000,2017-09-05T14:36:26,-81.39365,28.664803,2
905630072123654000,2017-09-06T22:13:29,-80.327995,26.02789,2
918589608052576000,2017-10-12T16:30:03,-80.2144,25.9895,2
906540632386232000,2017-09-09T10:31:44,-80.2047,25.7497,2
905981249457664000,2017-09-07T21:28:56,-80.12103,25.869797,2
906370760721215000,2017-09-08T23:16:43,-82.67923,28.032648,2
906251564301643000,2017-09-08T15:23:04,-82.349594,28.188107,2
909483981984452000,2017-09-17T13:27:33,-81.563965,28.447374,2
909602438780420000,2017-09-17T21:18:15,-80.14917,26.150368,2
906271560675336000,2017-09-08T16:42:32,-80.1256,26.2347,2
906212028100091000,2017-09-08T12:45:58,-82.538795,27.339827,2
906714062486155000,2017-09-09T22:00:53,-80.13499,26.373976,2
907442595692994000,2017-09-11T22:15:48,-82.440544,27.960335,2
905966524695007000,2017-09-07T20:30:26,-83.804474,27.698683,2
908025072329412000,2017-09-13T12:50:22,-80.17787,26.270693,2
906276119724351000,2017-09-08T17:00:39,-80.2241,25.7877,2
910298352713175000,2017-09-19T19:23:34,-82.72846,27.61536,2
909210497035177000,2017-09-16T19:20:49,-81.98683,26.63648,2
907736734909321000,2017-09-12T17:44:37,-82.43739,27.96004,2
906673242240376000,2017-09-09T19:18:40,-82.5211,28.0672,2
906138733325385000,2017-09-08T07:54:43,-81.38018,28.54141,2
907023682979201000,2017-09-10T18:31:12,-82.44,28.3,2
907318028026748000,2017-09-11T14:00:49,-81.70103,30.303106,2
906549812358553000,2017-09-09T11:08:12,-80.2241,25.7877,2
906177698682339000,2017-09-08T10:29:33,-80.4225,25.6908,2
907034396485709000,2017-09-10T19:13:46,-80.19,25.774,2
906942307315970000,2017-09-10T13:07:50,-82.43086,27.442879,2
907702952852443000,2017-09-12T15:30:22,-80.201935,26.304893,2
907260897328066000,2017-09-11T10:13:48,-82.3361,29.6652,2
907024692099391000,2017-09-10T18:35:12,-80.43895,27.44791,2
907290691226755000,2017-09-11T12:12:12,-80.14917,26.150368,2
909109813338152000,2017-09-16T12:40:44,-82.54528,27.3392,2
906914265063452000,2017-09-10T11:16:25,-80.249504,26.124353,2
907087038679265000,2017-09-10T22:42:57,-84.266174,30.476215,2
906384648397258000,2017-09-09T00:11:54,-82.42154,27.38312,2
905869125280423000,2017-09-07T14:03:24,-81.58044,28.41903,2
906495530406117000,2017-09-09T07:32:30,-80.249504,26.124353,2
907341240500453000,2017-09-11T15:33:03,-82.35,27.91,2
906585046492045000,2017-09-09T13:28:13,-82.6794,27.7706,2
907115083452571000,2017-09-11T00:34:23,-82.56,27.34,2
907353790604509000,2017-09-11T16:22:56,-81.3758,28.5335,2
907790908355215000,2017-09-12T21:19:53,-81.3894,28.5686,2
910611861376299000,2017-09-20T16:09:20,-80.1982,25.779,2
907032753748758000,2017-09-10T19:07:15,-84.23543,30.595057,2
906886229341470000,2017-09-10T09:25:00,-80.38359,25.839973,2
907186557102301000,2017-09-11T05:18:24,-81.41,30.26,2
907585652149161000,2017-09-12T07:44:16,-81.3331,28.4978,2
910900087303364000,2017-09-21T11:14:39,-80.083,26.4591,2
907739311885361000,2017-09-12T17:54:51,-81.483345,28.470016,2
906898635027304000,2017-09-10T10:14:18,-81.66,30.3194,2
907077671250796000,2017-09-10T22:05:44,-82.44,28.3,2
905501633823608000,2017-09-06T13:43:07,-80.2,25.91,2
904456310674120000,2017-09-03T16:29:23,-81.2525,28.875278,2
908745547380609000,2017-09-15T12:33:16,-83.804474,27.698683,2
906299973670649000,2017-09-08T18:35:26,-80.122536,25.93157,2
906711453251592000,2017-09-09T21:50:30,-80.2241,25.7877,2
905046472370085000,2017-09-05T07:34:28,-80.14418,26.633709,2
909940845129936000,2017-09-18T19:42:58,-80.10473,26.11946,2
907069030036582000,2017-09-10T21:31:23,-83.804474,27.698683,2
906379174079815000,2017-09-08T23:50:09,-81.4459,28.4098,2
905215750616387000,2017-09-05T18:47:07,-80.0644,26.71,2
907028351856103000,2017-09-10T18:49:45,-80.1129,26.533485,2
907743388715319000,2017-09-12T18:11:03,-82.0092,26.5631,2
907644006770905000,2017-09-12T11:36:09,-81.70638,26.274841,2
905190403384778000,2017-09-05T17:06:24,-80.37367,25.57257,2
906834370106937000,2017-09-10T05:58:56,-80.8199,28.5912,2
907275810574348000,2017-09-11T11:13:04,-81.5381,30.21432,2
906281587687481000,2017-09-08T17:22:23,-82.452225,28.005278,2
916048111079952000,2017-10-05T16:11:03,-80.2445,26.0272,2
907728618893332000,2017-09-12T17:12:22,-82.25553,27.8755,2
905193084048338000,2017-09-05T17:17:03,-80.19551,25.782543,2
905517045810429000,2017-09-06T14:44:22,-82.33027,29.673172,2
906828186461327000,2017-09-10T05:34:22,-81.6534,30.32633,2
906583021578579000,2017-09-09T13:20:10,-80.3533,25.8081,2
919894408178425000,2017-10-16T06:54:52,-83.804474,27.698683,2
906943859598524000,2017-09-10T13:14:00,-81.548065,28.350357,2
906554354295066000,2017-09-09T11:26:15,-81.79,26.2703,2
905902713099177000,2017-09-07T16:16:52,-81.41922,28.69978,2
905995190917365000,2017-09-07T22:24:20,-81.470406,28.406519,2
906362897957376000,2017-09-08T22:45:28,-81.57088,28.246567,2
906310166420889000,2017-09-08T19:15:56,-81.6534,30.32633,2
906156701270900000,2017-09-08T09:06:07,-82.4646,27.9709,2
907782036538130000,2017-09-12T20:44:37,-81.51434,28.372887,2
906643302220517000,2017-09-09T17:19:42,-81.02,29.13,2
907971505325305000,2017-09-13T09:17:30,-81.3961,30.2841,2
